0,0.0,2.0,0.0,1.0,15,
Frame,Mean Fitness,Maximum Fitness,Mean Age,Mean Health,Population,
2794,22387.945,151227.16,4512.8,3.522264,15,
2795,21678.498,151227.16,4517.8,3.4605968,15,
2796,23304.877,151227.16,4824.7856,3.7149246,14,
2797,23452.791,151227.16,4829.7856,3.732782,14,
2798,23289.922,151227.16,4834.7856,3.6827815,14,
2799,23209.916,151227.16,4839.7856,3.6756382,14,
2800,22481.676,151227.16,4844.7856,3.5792089,14,
2801,22448.125,151227.16,4849.7856,3.564923,14,
2802,21924.682,151227.16,4643.4287,3.5717201,14,
2803,21592.432,151227.16,4648.4287,3.4752917,14,
2804,21522.48,151227.16,4653.4287,3.47172,14,
2805,22950.783,151227.16,4987.6924,3.695698,13,
2806,22919.904,151227.16,4992.6924,3.682236,13,
2807,22335.117,151227.16,4997.6924,3.6380053,13,
2808,20557.494,151227.16,4645.5,3.4113615,14,
2809,19268.9,151227.16,4340.467,3.2772706,15,
2810,19420.418,151227.16,4345.467,3.29227,15,
2811,19205.46,151227.16,4350.467,3.2739367,15,
2812,19031.81,151227.16,4355.467,3.215603,15,
2813,19122.562,151227.16,4360.467,3.240603,15,
2814,18775.062,151227.16,4365.467,3.2022696,15,
2815,18750.021,151227.16,4370.467,3.1972687,15,
2816,18487.904,151227.16,4375.467,3.0822687,15,
2817,18426.033,151227.16,4380.467,3.0672686,15,
2818,18632.002,151227.16,4385.467,3.082268,15,
2819,18690.96,151227.16,4390.467,3.0772681,15,
2820,16932.066,151227.16,4120.875,2.8577511,16,
2821,16880.19,151227.16,4125.875,2.8202507,16,
2822,16791.693,151227.16,4130.875,2.8046253,16,
2823,16837.967,151227.16,4135.875,2.8077507,16,
2824,17124.518,151227.16,4140.875,2.85775,16,
2825,18279.93,151227.16,4416.467,3.007267,15,
2826,17949.812,151227.16,4421.467,2.9655995,15,
2827,17949.725,151227.16,4426.467,2.9805992,15,
2828,18029.312,151227.16,4431.467,2.9855995,15,
2829,16808.715,151227.16,4159.1875,2.8161864,16,
2830,16582.4,151227.16,4164.1875,2.7974365,16,
2831,16527.979,151227.16,4169.1875,2.800561,16,
2832,16599.248,151227.16,4174.1875,2.794311,16,
2833,16544.654,151227.16,4179.1875,2.7880607,16,
2834,16545.76,151227.16,4184.1875,2.8099353,16,
2835,16725.668,151227.16,4189.1875,2.83181,16,
2836,17019.094,151227.16,4194.1875,2.853685,16,
2837,17036.418,151227.16,4199.1875,2.8474348,16,
2838,16631.525,151227.16,4204.1875,2.8193095,16,
2839,16316.611,151227.16,4209.1875,2.7911842,16,
2840,16473.693,151227.16,4214.1875,2.803684,16,
2841,17558.465,151227.16,4487.467,2.9889295,15,
2842,17579.605,151227.16,4492.467,2.9605951,15,
2843,17581.37,151227.16,4497.467,2.975595,15,
2844,17563.389,151227.16,4502.467,2.9472618,15,
2845,17740.146,151227.16,4507.467,2.9622614,15,
2846,16540.43,151227.16,4230.5625,2.8249326,16,
2847,16510.35,151227.16,4235.5625,2.8280573,16,
2848,16242.687,151227.16,4240.5625,2.7999322,16,
2849,17476.182,151227.16,4518.8,2.9789271,15,
2850,17425.188,151227.16,4523.8,2.993927,15,
2851,17478.465,151227.16,4528.8,3.0089264,15,
2852,17496.023,151227.16,4533.8,3.0139265,15,
2853,18899.39,151227.16,4836.357,3.210635,14,
2854,18280.277,151227.16,4841.357,3.1570628,14,
2855,17333.295,151227.16,4523.4,3.0392587,15,
2856,16814.87,151227.16,4528.4,2.977592,15,
2857,16667.807,151227.16,4533.4,2.9392583,15,
2858,16934.78,151227.16,4538.4,2.9542577,15,
2859,16994.994,151227.16,4543.4,2.9692578,15,
2860,16522.145,151227.16,4548.4,2.920924,15,
2861,16433.195,151227.16,4553.4,2.912591,15,
2862,16117.53,151227.16,4558.4,2.9042573,15,
2863,16111.022,151227.16,4563.4,2.899257,15,
2864,16129.25,151227.16,4568.4,2.8942566,15,
2865,15913.563,151227.16,4573.4,2.8559232,15,
2866,15650.29,151227.16,4578.4,2.8175895,15,
2867,15536.277,151227.16,4583.4,2.7892556,15,
2868,15685.38,151227.16,4588.4,2.8142552,15,
2869,15629.515,151227.16,4593.4,2.7992554,15,
2870,15430.342,151227.16,4598.4,2.8009217,15,
2871,15409.189,151227.16,4603.4,2.795921,15,
2872,15400.408,151227.16,4608.4,2.8009214,15,
2873,15393.134,151227.16,4613.4,2.795921,15,
2874,15333.371,151227.16,4618.4,2.7909207,15,
2875,15570.48,151227.16,4623.4,2.8159204,15,
2876,15180.345,151227.16,4628.4,2.7775867,15,
2877,15162.407,151227.16,4633.4,2.7625864,15,
2878,15140.088,151227.16,4638.4,2.7242534,15,
2879,15266.134,151227.16,4643.4,2.7592528,15,
2880,17655.135,151227.16,4804.6924,3.191488,13,
2881,17764.951,151227.16,4809.6924,3.2011027,13,
2882,17273.098,151227.16,4814.6924,3.1453328,13,
2883,16071.748,151227.16,4475.4287,2.990309,14,
2884,15977.634,151227.16,4480.4287,2.976023,14,
2885,16050.251,151227.16,4485.4287,2.99388,14,
2886,16084.579,151227.16,4490.4287,3.001023,14,
2887,16165.412,151227.16,4495.4287,3.0081651,14,
2888,16078.963,151227.16,4500.4287,3.0045934,14,
2889,16409.908,151227.16,4505.4287,3.0545933,14,
2890,16438.322,151227.16,4510.4287,3.0510216,14,
2891,15072.916,151227.16,4214.6665,2.886286,15,
2892,15102.593,151227.16,4219.6665,2.8812866,15,
2893,15159.402,151227.16,4224.6665,2.9062858,15,
2894,16301.464,151227.16,4514.5,3.1199489,14,
2895,15623.8545,151227.16,4519.5,3.0556624,14,
2896,15562.716,151227.16,4524.5,3.0735195,14,
2897,15677.019,151227.16,4529.5,3.0806615,14,
2898,14800.384,151227.16,4232.2,2.9486172,15,
2899,14925.318,151227.16,4237.2,2.930284,15,
2900,14835.253,151227.16,4242.2,2.925284,15,
2901,15070.626,151227.16,4247.2,2.9502838,15,
2902,15174.851,151227.16,4252.2,2.9852831,15,
2903,15181.234,151227.16,4257.2,2.9802825,15,
2904,15136.769,151227.16,4262.2,2.9852822,15,
2905,15088.059,151227.16,4267.2,2.9469488,15,
2906,15304.235,151227.16,4272.2,2.9819484,15,
2907,15309.67,151227.16,4277.2,2.9869478,15,
2908,15381.981,151227.16,4282.2,3.001948,15,
2909,14975.394,151227.16,4287.2,2.9536142,15,
2910,15137.503,151227.16,4292.2,2.9486134,15,
2911,15093.054,151227.16,4297.2,2.9536135,15,
2912,15170.543,151227.16,4302.2,2.92528,15,
2913,15212.815,151227.16,4307.2,2.9302793,15,
2914,16197.35,151227.16,4614.5,3.0842283,14,
2915,16195.479,151227.16,4619.5,3.1020849,14,
2916,16356.217,151227.16,4624.5,3.1199417,14,
2917,16287.779,151227.16,4629.5,3.1056554,14,
2918,16240.048,151227.16,4634.5,3.1020834,14,
2919,16478.055,151227.16,4639.5,3.141369,14,
2920,16508.77,151227.16,4644.5,3.159226,14,
2921,16362.425,151227.16,4649.5,3.1413686,14,
2922,16369.018,151227.16,4654.5,3.1485107,14,
2923,16022.099,151227.16,4659.5,3.1270823,14,
2924,16013.644,151227.16,4664.5,3.112796,14,
2925,16033.326,151227.16,4669.5,3.1306527,14,
2926,16134.584,151227.16,4674.5,3.1699378,14,
2927,15860.717,151227.16,4679.5,3.1163666,14,
2928,15640.218,151227.16,4684.5,3.0877945,14,
2929,15602.208,151227.16,4689.5,3.1127942,14,
2930,15504.447,151227.16,4694.5,3.0985084,14,
2931,15620.069,151227.16,4699.5,3.1377938,14,
2932,15662.58,151227.16,4704.5,3.1342218,14,
2933,15765.255,151227.16,4709.5,3.1627934,14,
2934,15790.929,151227.16,4714.5,3.1592214,14,
2935,14786.204,151227.16,4404.933,3.0416062,15,
2936,14789.354,151227.16,4409.933,3.0466053,15,
2937,14735.471,151227.16,4414.933,3.0416057,15,
2938,15117.409,151227.16,4419.933,3.1066053,15,
2939,15010.053,151227.16,4424.933,3.0882719,15,
2940,14755.577,151227.16,4429.933,3.0466049,15,
2941,14759.235,151227.16,4434.933,3.0516047,15,
2942,13051.732,151227.16,3917.8823,2.8131802,17,
2943,14002.208,151227.16,3927.25,2.9946444,16,
2944,14015.218,151227.16,3932.25,2.9727697,16,
2945,13879.749,151227.16,3937.25,2.963394,16,
2946,13873.852,151227.16,3942.25,2.9352684,16,
2947,13833.394,151227.16,3947.25,2.875894,16,
2948,12951.286,151227.16,3719.8823,2.7561347,17,
2949,12881.523,151227.16,3724.8823,2.7370167,17,
2950,12808.337,151227.16,3729.8823,2.7384875,17,
2951,12826.897,151227.16,3734.8823,2.719369,17,
2952,12630.783,151227.16,3739.8823,2.7090747,17,
2953,12483.439,151227.16,3744.8823,2.707604,17,
2954,12412.617,151227.16,3749.8823,2.6914272,17,
2955,11889.408,151227.16,3546.3333,2.631903,18,
2956,11751.484,151227.16,3551.3333,2.6041253,18,
2957,11769.496,151227.16,3556.3333,2.6207914,18,
2958,11938.741,151227.16,3561.3333,2.6541247,18,
2959,12046.818,151227.16,3566.3333,2.6874576,18,
2960,12108.561,151227.16,3571.3333,2.7041237,18,
2961,12039.132,151227.16,3576.3333,2.704124,18,
2962,11519.506,151227.16,3581.3333,2.6652346,18,
2963,11443.23,151227.16,3586.3333,2.629123,18,
2964,11553.207,151227.16,3591.3333,2.637456,18,
2965,11682.9375,151227.16,3596.3333,2.6791224,18,
2966,11713.113,151227.16,3601.3333,2.6874557,18,
2967,11700.023,151227.16,3606.3333,2.6874552,18,
2968,11792.16,151227.16,3611.3333,2.6957884,18,
2969,11864.662,151227.16,3616.3333,2.7124548,18,
2970,11822.965,151227.16,3621.3333,2.7041216,18,
2971,11862.588,151227.16,3626.3333,2.6930094,18,
2972,12055.941,151227.16,3631.3333,2.7068987,18,
2973,11464.93,151227.16,3445.0527,2.62443,19,
2974,11393.085,151227.16,3450.0527,2.6073244,19,
2975,11548.523,151227.16,3455.0527,2.6454818,19,
2976,11598.556,151227.16,3460.0527,2.6520607,19,
2977,11596.622,151227.16,3465.0527,2.6428497,19,
2978,11596.858,151227.16,3470.0527,2.6573231,19,
2979,11708.541,151227.16,3475.0527,2.695481,19,
2980,11718.661,151227.16,3480.0527,2.694165,19,
2981,11556.878,151227.16,3485.0527,2.6744277,19,
2982,11563.343,151227.16,3490.0527,2.6731114,19,
2983,11794.831,151227.16,3495.0527,2.6770587,19,
2984,11618.81,151227.16,3500.0527,2.623111,19,
2985,11595.92,151227.16,3505.0527,2.6375847,19,
2986,11645.318,151227.16,3510.0527,2.6599529,19,
2987,11686.171,151227.16,3515.0527,2.6823208,19,
2988,11625.316,151227.16,3520.0527,2.654689,19,
2989,11673.683,151227.16,3525.0527,2.684952,19,
2990,11729.989,151227.16,3530.0527,2.65732,19,
2991,11708.187,151227.16,3535.0527,2.671794,19,
2992,12003.74,151227.16,3540.0527,2.7020562,19,
2993,12027.039,151227.16,3545.0527,2.6902142,19,
2994,11998.465,151227.16,3550.0527,2.6888978,19,
2995,12017.557,151227.16,3555.0527,2.695477,19,
2996,12342.364,151227.16,3560.0527,2.7415287,19,
2997,12324.175,151227.16,3565.0527,2.740213,19,
2998,11347.588,151227.16,3391.6,2.6267016,20,
2999,11332.136,151227.16,3396.6,2.606702,20,
3000,11494.6,151227.16,3401.6,2.6242015,20,
3001,11200.765,151227.16,3406.6,2.589201,20,
3002,11216.746,151227.16,3411.6,2.586701,20,
3003,11159.654,151227.16,3416.6,2.5917008,20,
3004,10693.867,151227.16,3258.762,2.5344765,21,
3005,10769.058,151227.16,3263.762,2.521381,21,
3006,10893.81,151227.16,3268.762,2.5249524,21,
3007,10902.714,151227.16,3273.762,2.4832852,21,
3008,10909.133,151227.16,3278.762,2.4868557,21,
3009,10974.899,151227.16,3283.762,2.5118558,21,
3010,10979.594,151227.16,3288.762,2.5011418,21,
3011,10895.559,151227.16,3293.762,2.4737604,21,
3012,10921.464,151227.16,3298.762,2.4535224,21,
3013,10940.218,151227.16,3303.762,2.4094741,21,
3014,10951.436,151227.16,3308.762,2.4130454,21,
3015,11020.876,151227.16,3313.762,2.3928068,21,
3016,11054.627,151227.16,3318.762,2.3820922,21,
3017,10963.561,151227.16,3323.762,2.3618546,21,
3018,11518.196,151227.16,3476.1,2.4991965,20,
3019,11365.971,151227.16,3481.1,2.4866967,20,
3020,11172.001,151227.16,3486.1,2.474196,20,
3021,10796.104,151227.16,3324.8572,2.415901,21,
3022,10771.328,151227.16,3329.8572,2.4123292,21,
3023,10485.717,151227.16,3334.8572,2.3682811,21,
3024,10564.938,151227.16,3339.8572,2.3932812,21,
3025,10651.064,151227.16,3344.8572,2.3801856,21,
3026,10302.641,151227.16,3349.8572,2.3599472,21,
3027,10271.559,151227.16,3354.8572,2.3325658,21,
3028,10197.189,151227.16,3359.8572,2.298042,21,
3029,10464.961,151227.16,3364.8572,2.3444705,21,
3030,10406.85,151227.16,3369.8572,2.348042,21,
3031,10372.475,151227.16,3374.8572,2.3349462,21,
3032,10398.518,151227.16,3379.8572,2.338517,21,
3033,10456.664,151227.16,3384.8572,2.3111362,21,
3034,10149.018,151227.16,3389.8572,2.2980404,21,
3035,10538.945,151227.16,3387.15,2.3589513,20,
3036,10499.3955,151227.16,3392.15,2.3389513,20,
3037,10659.123,151227.16,3397.15,2.3664505,20,
3038,10759.091,151227.16,3402.15,2.3539503,20,
3039,10360.201,151227.16,3407.15,2.26895,20,
3040,10307.24,151227.16,3412.15,2.2739499,20,
3041,10318.636,151227.16,3417.15,2.2714503,20,
3042,10377.1,151227.16,3422.15,2.2689497,20,
3043,10349.09,151227.16,3427.15,2.27395,20,
3044,10213.108,151227.16,3432.15,2.2614493,20,
3045,10359.818,151227.16,3437.15,2.278949,20,
3046,10389.162,151227.16,3442.15,2.276449,20,
3047,10481.548,151227.16,3447.15,2.318949,20,
3048,10488.796,151227.16,3452.15,2.3164487,20,
3049,10527.537,151227.16,3457.15,2.3214486,20,
3050,11082.063,151227.16,3632.158,2.4494193,19,
3051,11146.148,151227.16,3637.158,2.4717872,19,
3052,11339.664,151227.16,3642.158,2.5099447,19,
3053,11514.766,151227.16,3647.158,2.5138922,19,
3054,12195.663,151227.16,3845.889,2.6535525,18,
3055,11987.887,151227.16,3850.889,2.6091077,18,
3056,12065.34,151227.16,3855.889,2.6257746,18,
3057,12154.596,151227.16,3860.889,2.6591077,18,
3058,11992.332,151227.16,3865.889,2.5868845,18,
3059,11973.811,151227.16,3870.889,2.5507743,18,
3060,11922.202,151227.16,3875.889,2.5674407,18,
3061,11950.115,151227.16,3880.889,2.5841072,18,
3062,11759.363,151227.16,3885.889,2.5368843,18,
3063,11716.168,151227.16,3890.889,2.5174398,18,
3064,11370.938,151227.16,3895.889,2.489662,18,
3065,11352.596,151227.16,3900.889,2.5063283,18,
3066,10653.33,151227.16,3905.889,2.4424396,18,
3067,10624.702,151227.16,3910.889,2.4424393,18,
3068,10890.402,151227.16,3915.889,2.4563282,18,
3069,10729.399,151227.16,3920.889,2.4452164,18,
3070,10753.103,151227.16,3925.889,2.4785492,18,
3071,10889.098,151227.16,3930.889,2.4952161,18,
3072,10812.232,151227.16,3935.889,2.4785495,18,
3073,11014.594,151227.16,3940.889,2.503549,18,
3074,10996.09,151227.16,3945.889,2.5118823,18,
3075,10900.621,151227.16,3950.889,2.4479933,18,
3076,10935.597,151227.16,3955.889,2.46466,18,
3077,10915.767,151227.16,3960.889,2.4285479,18,
3078,11046.293,151227.16,3965.889,2.4535484,18,
3079,11031.871,151227.16,3970.889,2.3979921,18,
3080,11133.221,151227.16,3975.889,2.439659,18,
3081,11929.406,151227.16,3346.0,2.5932639,17,
3082,11517.979,151227.16,3351.0,2.497675,17,
3083,11209.703,151227.16,3356.0,2.4697337,17,
3084,11990.565,151227.16,3491.375,2.6303477,16,
3085,12041.885,151227.16,3496.375,2.624098,16,
3086,12050.027,151227.16,3501.375,2.5959725,16,
3087,11926.039,151227.16,3506.375,2.5865972,16,
3088,11916.165,151227.16,3511.375,2.5990973,16,
3089,11826.8125,151227.16,3516.375,2.5522218,16,
3090,11992.903,151227.16,3521.375,2.542847,16,
3091,12122.523,151227.16,3526.375,2.5553465,16,
3092,12037.997,151227.16,3531.375,2.5178463,16,
3093,12130.215,151227.16,3536.375,2.5209708,16,
3094,12266.559,151227.16,3541.375,2.5334713,16,
3095,12245.729,151227.16,3546.375,2.5272205,16,
3096,12450.727,151227.16,3551.375,2.5584705,16,
3097,12390.13,151227.16,3556.375,2.5522203,16,
3098,12331.249,151227.16,3561.375,2.5459702,16,
3099,12572.502,151227.16,3566.375,2.5272195,16,
3100,12667.891,151227.16,3571.375,2.5397198,16,
3101,12562.899,151227.16,3576.375,2.4928446,16,
3102,12610.401,151227.16,3581.375,2.514719,16,
3103,12646.683,151227.16,3586.375,2.495969,16,
3104,12706.757,151227.16,3591.375,2.4990942,16,
3105,13493.749,151227.16,3783.6667,2.6080327,15,
3106,13435.722,151227.16,3788.6667,2.6030328,15,
3107,14600.275,151227.16,4025.6428,2.7678921,14,
3108,14647.052,151227.16,4030.6428,2.7750344,14,
3109,14649.681,151227.16,4035.6428,2.7928913,14,
3110,14697.049,151227.16,4040.6428,2.7786052,14,
3111,14680.308,151227.16,4045.6428,2.7750337,14,
3112,14741.501,151227.16,4050.6428,2.7928905,14,
3113,14849.835,151227.16,4055.6428,2.7893188,14,
3114,14855.038,151227.16,4060.6428,2.8071754,14,
3115,14848.74,151227.16,4065.6428,2.8036044,14,
3116,14570.407,151227.16,4070.6428,2.7750323,14,
3117,13186.849,151227.16,3804.0667,2.6193633,15,
3118,13434.025,151227.16,3809.0667,2.634363,15,
3119,13388.303,151227.16,3814.0667,2.6393628,15,
3120,13555.964,151227.16,3819.0667,2.6443624,15,
3121,13909.62,151227.16,3824.0667,2.6893625,15,
3122,14004.139,151227.16,3829.0667,2.684362,15,
3123,13964.438,151227.16,3834.0667,2.689362,15,
3124,13922.193,151227.16,3839.0667,2.6943617,15,
3125,14040.925,151227.16,3844.0667,2.719361,15,
3126,13134.837,151227.16,3608.6875,2.5844011,16,
3127,13323.929,151227.16,3613.6875,2.6156504,16,
3128,13345.923,151227.16,3618.6875,2.6094007,16,
3129,13354.748,151227.16,3623.6875,2.6219003,16,
3130,12776.681,151227.16,3628.6875,2.5531504,16,
3131,12769.6,151227.16,3633.6875,2.556275,16,
3132,12820.3,151227.16,3638.6875,2.5687745,16,
3133,12926.597,151227.16,3643.6875,2.5718994,16,
3134,13024.956,151227.16,3648.6875,2.584399,16,
3135,12997.665,151227.16,3653.6875,2.5968986,16,
3136,13003.819,151227.16,3658.6875,2.6000237,16,
3137,13233.362,151227.16,3663.6875,2.6218982,16,
3138,13239.806,151227.16,3668.6875,2.6031482,16,
3139,13383.071,151227.16,3673.6875,2.606273,16,
3140,13343.847,151227.16,3678.6875,2.6093972,16,
3141,14317.188,151227.16,3867.2,2.7870238,15,
3142,14579.31,151227.16,3872.2,2.8120232,15,
3143,14523.433,151227.16,3877.2,2.7836905,15,
3144,14631.986,151227.16,3882.2,2.7886894,15,
3145,15727.353,151227.16,4103.2856,2.993953,14,
3146,15803.295,151227.16,4108.2856,3.033238,14,
3147,15230.862,151227.16,4113.2856,2.958238,14,
3148,15165.185,151227.16,4118.2856,2.954666,14,
3149,15119.237,151227.16,4123.2856,2.9618087,14,
3150,14975.334,151227.16,4128.2856,2.9189515,14,
3151,15167.588,151227.16,4133.2856,2.9475224,14,
3152,15209.269,151227.16,4138.2856,2.9546647,14,
3153,15323.74,151227.16,4143.2856,2.972521,14,
3154,15261.155,151227.16,4148.2856,2.9689498,14,
3155,15305.213,151227.16,4153.2856,2.9868064,14,
3156,15618.673,151227.16,4158.2856,3.0046635,14,
3157,15577.507,151227.16,4163.2856,3.0225205,14,
3158,14521.843,151227.16,3890.4666,2.8840184,15,
3159,14684.654,151227.16,3895.4666,2.8890183,15,
3160,15042.777,151227.16,3900.4666,2.934018,15,
3161,14046.089,151227.16,3661.4375,2.8081415,16,
3162,13676.798,151227.16,3666.4375,2.7800167,16,
3163,14975.849,151227.16,3813.4,3.0093544,15,
3164,15035.054,151227.16,3818.4,3.0043538,15,
3165,15023.899,151227.16,3823.4,3.0093536,15,
3166,15167.781,151227.16,3828.4,2.9810197,15,
3167,15200.275,151227.16,3833.4,2.9526868,15,
3168,15413.158,151227.16,3838.4,2.9776862,15,
3169,15601.933,151227.16,3843.4,3.012686,15,
3170,15521.241,151227.16,3848.4,2.9976857,15,
3171,15493.234,151227.16,3853.4,2.9926858,15,
3172,15492.473,151227.16,3858.4,2.9543517,15,
3173,15312.611,151227.16,3863.4,2.8826854,15,
3174,16538.96,151227.16,4138.9287,3.0764477,14,
3175,16591.613,151227.16,4143.9287,3.0835907,14,
3176,16563.744,151227.16,4148.9287,3.0800183,14,
3177,16529.854,151227.16,4153.9287,3.065733,14,
3178,16074.483,151227.16,4158.9287,3.037161,14,
3179,16215.877,151227.16,4163.9287,3.0085893,14,
3180,16151.663,151227.16,4168.9287,2.9693034,14,
3181,17371.123,151227.16,4470.231,3.2177103,13,
3182,17171.309,151227.16,4475.231,3.1388648,13,
3183,17087.158,151227.16,4480.231,3.1215563,13,
3184,18517.459,151227.16,4834.5835,3.3933523,12,
3185,18496.916,151227.16,4839.5835,3.3891852,12,
3186,18899.596,151227.16,4844.5835,3.439185,12,
3187,19040.44,151227.16,4849.5835,3.4516847,12,
3188,19222.842,151227.16,4854.5835,3.464184,12,
3189,19471.283,151227.16,4859.5835,3.5016835,12,
3190,19494.594,151227.16,4864.5835,3.4600165,12,
3191,19454.678,151227.16,4869.5835,3.4475157,12,
3192,17561.6,151227.16,4499.6924,3.2280917,13,
3193,17589.18,151227.16,4504.6924,3.2492456,13,
3194,17662.217,151227.16,4509.6924,3.2588606,13,
3195,17805.215,151227.16,4514.6924,3.291552,13,
3196,17239.602,151227.16,4519.6924,3.2627058,13,
3197,17369.77,151227.16,4524.6924,3.2838593,13,
3198,16980.287,151227.16,4529.6924,3.2550128,13,
3199,17033.09,151227.16,4534.6924,3.241551,13,
3200,16708.143,151227.16,4539.6924,3.2127047,13,
3201,16862.365,151227.16,4544.6924,3.2453961,13,
3202,16346.256,151227.16,4549.6924,3.2050111,13,
3203,16054.926,151227.16,4554.6924,3.1146264,13,
3204,16050.509,151227.16,4559.6924,3.1473184,13,
3205,17852.186,151227.16,4926.6665,3.4454281,12,
3206,17747.008,151227.16,4931.6665,3.4329274,12,
3207,17729.74,151227.16,4936.6665,3.432927,12,
3208,17929.21,151227.16,4941.6665,3.4454262,12,
3209,17994.91,151227.16,4946.6665,3.457926,12,
3210,17905.191,151227.16,4951.6665,3.445426,12,
3211,17992.053,151227.16,4956.6665,3.4287593,12,
3212,18137.578,151227.16,4961.6665,3.4537585,12,
3213,18148.945,151227.16,4966.6665,3.4245918,12,
3214,18191.764,151227.16,4971.6665,3.3537576,12,
3215,18434.65,151227.16,4976.6665,3.3787575,12,
3216,18353.012,151227.16,4981.6665,3.3370905,12,
3217,18151.182,151227.16,4986.6665,3.2829235,12,
3218,18000.748,151227.16,4991.6665,3.3162565,12,
3219,18083.664,151227.16,4996.6665,3.2870893,12,
3220,18308.607,151227.16,5001.6665,3.2995894,12,
3221,18226.627,151227.16,5006.6665,3.3204224,12,
3222,18058.967,151227.16,5011.6665,3.2245886,12,
3223,18210.197,151227.16,5016.6665,3.2370884,12,
3224,18406.291,151227.16,5021.6665,3.2745883,12,
3225,18423.744,151227.16,5026.6665,3.2870877,12,
3226,17926.83,151227.16,5031.6665,3.2454214,12,
3227,17272.215,151227.16,5036.6665,3.191254,12,
